prop_id,player_id,player_name,prop_type,side,line,event_id,home_team,away_team,game_time,player_team,opponent_team,is_home,rest_days,b2b,projection,probability,model_probability,market_probability,edge,confidence,confidence_tier,adjustments,adjustment_notes,avg_5,avg_10,avg_15,trend,recent_hit_rate_10,recent_hit_rate_15,recent_streak,team_out_count,team_questionable_count,team_probable_count,usage_expectation,pick,odds,injury_status,injury_source,injury_detail
5f2b3ff4f9948e93:threes:1.5:under,5f2b3ff4f9948e93,Brook Lopez,threes,under,1.5,aedd66eec65402eb926bb64dbbdb4634,LAC,HOU,2025-12-24 04:10:00+00:00,MIL,,,4,False,1.02,0.5431,0.6673,0.4899,0.0193,0.2,LOW,"{'minutes_trend': 1.0423, 'usage_trend': 0.85, 'rest': 1.02}","minutes trend, usage trend, extra rest",1.0,1.1,1.2666666666666666,FLAT,0.8,0.6666666666666666,-1,0,0,0,Usage down,PASS,-110,,,
938d41c8da02c0a6:threes:2.5:over,938d41c8da02c0a6,James Harden,threes,over,2.5,aedd66eec65402eb926bb64dbbdb4634,LAC,HOU,2025-12-24 04:10:00+00:00,LAC,HOU,True,,,2.47,0.5554,0.4898,0.5835,-0.0672,0.16,LOW,"{'home': 1.01, 'pace': 0.98}","home, slow pace",0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-165,,,
938d41c8da02c0a6:threes:2.5:under,938d41c8da02c0a6,James Harden,threes,under,2.5,aedd66eec65402eb926bb64dbbdb4634,LAC,HOU,2025-12-24 04:10:00+00:00,LAC,HOU,True,,,2.47,0.4446,0.5102,0.4165,0.0002,0.16,LOW,"{'home': 1.01, 'pace': 0.98}","home, slow pace",0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,125,,,
04492a3c99b376e0:threes:1.5:over,04492a3c99b376e0,Bogdan Bogdanovic,threes,over,1.5,aedd66eec65402eb926bb64dbbdb4634,LAC,HOU,2025-12-24 04:10:00+00:00,ATL,,,4,False,1.31,0.5048,0.4445,0.5306,-0.0604,0.2,LOW,"{'minutes_trend': 0.8947, 'usage_trend': 0.958, 'rest': 1.02}","minutes trend, usage trend, extra rest",1.4,1.9,1.6428571428571428,FLAT,0.6,0.5714285714285714,-1,0,0,0,,PASS,-130,,,
04492a3c99b376e0:threes:1.5:under,04492a3c99b376e0,Bogdan Bogdanovic,threes,under,1.5,aedd66eec65402eb926bb64dbbdb4634,LAC,HOU,2025-12-24 04:10:00+00:00,ATL,,,4,False,1.31,0.4952,0.5555,0.4694,-0.0048,0.2,LOW,"{'minutes_trend': 0.8947, 'usage_trend': 0.958, 'rest': 1.02}","minutes trend, usage trend, extra rest",1.4,1.9,1.6428571428571428,FLAT,0.4,0.42857142857142855,1,0,0,0,,PASS,100,,,
0a2f172fb3e225e2:threes:2.5:over,0a2f172fb3e225e2,Jabari Smith Jr,threes,over,2.5,aedd66eec65402eb926bb64dbbdb4634,LAC,HOU,2025-12-24 04:10:00+00:00,HOU,LAC,False,,,2.52,0.4009,0.5094,0.3544,0.0235,0.16,LOW,"{'opp_def': 1.03, 'pace': 0.98}","soft defense, slow pace",0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,165,,,
0a2f172fb3e225e2:threes:2.5:under,0a2f172fb3e225e2,Jabari Smith Jr,threes,under,2.5,aedd66eec65402eb926bb64dbbdb4634,LAC,HOU,2025-12-24 04:10:00+00:00,HOU,LAC,False,,,2.52,0.5991,0.4906,0.6456,-0.0884,0.16,LOW,"{'opp_def': 1.03, 'pace': 0.98}","soft defense, slow pace",0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-220,,,
b80f511ba4618264:assists:6.5:over,b80f511ba4618264,Alperen Sengun,assists,over,6.5,aedd66eec65402eb926bb64dbbdb4634,LAC,HOU,2025-12-24 04:10:00+00:00,HOU,LAC,False,3,False,7.19,0.4858,0.5789,0.4459,0.0096,0.2,LOW,"{'minutes_trend': 1.0393, 'usage_trend': 1.0581, 'rest': 1.02, 'opp_def': 1.03, 'pace': 0.98}","minutes trend, usage trend, extra rest, soft defense, slow pace",6.0,6.3,6.6,DOWN,0.3,0.4,-2,0,0,0,Usage up,PASS,110,,,
b80f511ba4618264:assists:6.5:under,b80f511ba4618264,Alperen Sengun,assists,under,6.5,aedd66eec65402eb926bb64dbbdb4634,LAC,HOU,2025-12-24 04:10:00+00:00,HOU,LAC,False,3,False,7.19,0.5142,0.4211,0.5541,-0.0776,0.2,LOW,"{'minutes_trend': 1.0393, 'usage_trend': 1.0581, 'rest': 1.02, 'opp_def': 1.03, 'pace': 0.98}","minutes trend, usage trend, extra rest, soft defense, slow pace",6.0,6.3,6.6,DOWN,0.7,0.6,2,0,0,0,Usage up,PASS,-145,,,
df366cfac37844ae:assists:4.5:over,df366cfac37844ae,Kevin Durant,assists,over,4.5,aedd66eec65402eb926bb64dbbdb4634,LAC,HOU,2025-12-24 04:10:00+00:00,HOU,LAC,False,,,4.54,0.4759,0.5149,0.4592,-0.0119,0.16,LOW,"{'opp_def': 1.03, 'pace': 0.98}","soft defense, slow pace",0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,105,,,
df366cfac37844ae:assists:4.5:under,df366cfac37844ae,Kevin Durant,assists,under,4.5,aedd66eec65402eb926bb64dbbdb4634,LAC,HOU,2025-12-24 04:10:00+00:00,HOU,LAC,False,,,4.54,0.5241,0.4851,0.5408,-0.0504,0.16,LOW,"{'opp_def': 1.03, 'pace': 0.98}","soft defense, slow pace",0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-135,,,
bf23820d29c03413:assists:2.5:over,bf23820d29c03413,Kawhi Leonard,assists,over,2.5,aedd66eec65402eb926bb64dbbdb4634,LAC,HOU,2025-12-24 04:10:00+00:00,LAC,HOU,True,,,2.47,0.5591,0.4898,0.5888,-0.0773,0.16,LOW,"{'home': 1.01, 'pace': 0.98}","home, slow pace",0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-175,,,
bf23820d29c03413:assists:2.5:under,bf23820d29c03413,Kawhi Leonard,assists,under,2.5,aedd66eec65402eb926bb64dbbdb4634,LAC,HOU,2025-12-24 04:10:00+00:00,LAC,HOU,True,,,2.47,0.4409,0.5102,0.4112,-0.0035,0.16,LOW,"{'home': 1.01, 'pace': 0.98}","home, slow pace",0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,125,,,
0a2f172fb3e225e2:points:14.5:over,0a2f172fb3e225e2,Jabari Smith Jr,points,over,14.5,aedd66eec65402eb926bb64dbbdb4634,LAC,HOU,2025-12-24 04:10:00+00:00,HOU,LAC,False,,,14.64,0.4974,0.5149,0.4899,-0.0264,0.16,LOW,"{'opp_def': 1.03, 'pace': 0.98}","soft defense, slow pace",0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-110,,,
0a2f172fb3e225e2:points:14.5:under,0a2f172fb3e225e2,Jabari Smith Jr,points,under,14.5,aedd66eec65402eb926bb64dbbdb4634,LAC,HOU,2025-12-24 04:10:00+00:00,HOU,LAC,False,,,14.64,0.5026,0.4851,0.5101,-0.0428,0.16,LOW,"{'opp_def': 1.03, 'pace': 0.98}","soft defense, slow pace",0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-120,,,
5f2b3ff4f9948e93:points:9.5:over,5f2b3ff4f9948e93,Brook Lopez,points,over,9.5,aedd66eec65402eb926bb64dbbdb4634,LAC,HOU,2025-12-24 04:10:00+00:00,MIL,,,4,False,4.35,0.3181,0.1071,0.4085,-0.1167,0.3639,LOW,"{'minutes_trend': 1.0423, 'usage_trend': 0.85, 'rest': 1.02}","minutes trend, usage trend, extra rest",4.0,4.5,6.0,DOWN,0.2,0.26666666666666666,1,0,0,0,Usage down,PASS,130,,,
5f2b3ff4f9948e93:points:9.5:under,5f2b3ff4f9948e93,Brook Lopez,points,under,9.5,aedd66eec65402eb926bb64dbbdb4634,LAC,HOU,2025-12-24 04:10:00+00:00,MIL,,,4,False,4.35,0.6819,0.8929,0.5915,0.0523,0.3639,LOW,"{'minutes_trend': 1.0423, 'usage_trend': 0.85, 'rest': 1.02}","minutes trend, usage trend, extra rest",4.0,4.5,6.0,DOWN,0.8,0.7333333333333333,-1,0,0,0,Usage down,PASS,-170,,,
938d41c8da02c0a6:points:23.5:over,938d41c8da02c0a6,James Harden,points,over,23.5,aedd66eec65402eb926bb64dbbdb4634,LAC,HOU,2025-12-24 04:10:00+00:00,LAC,HOU,True,,,23.26,0.4809,0.4836,0.4797,-0.0313,0.16,LOW,"{'home': 1.01, 'pace': 0.98}","home, slow pace",0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-105,,,
938d41c8da02c0a6:points:23.5:under,938d41c8da02c0a6,James Harden,points,under,23.5,aedd66eec65402eb926bb64dbbdb4634,LAC,HOU,2025-12-24 04:10:00+00:00,LAC,HOU,True,,,23.26,0.5191,0.5164,0.5203,-0.0364,0.16,LOW,"{'home': 1.01, 'pace': 0.98}","home, slow pace",0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-125,,,
b80f511ba4618264:points:22.5:over,b80f511ba4618264,Alperen Sengun,points,over,22.5,aedd66eec65402eb926bb64dbbdb4634,LAC,HOU,2025-12-24 04:10:00+00:00,HOU,LAC,False,3,False,26.68,0.5827,0.7041,0.5306,0.0174,0.2,LOW,"{'minutes_trend': 1.0393, 'usage_trend': 1.0581, 'rest': 1.02, 'opp_def': 1.03, 'pace': 0.98}","minutes trend, usage trend, extra rest, soft defense, slow pace",23.8,23.9,23.466666666666665,FLAT,0.6,0.6,1,0,0,0,Usage up,PASS,-130,,,
b80f511ba4618264:points:22.5:under,b80f511ba4618264,Alperen Sengun,points,under,22.5,aedd66eec65402eb926bb64dbbdb4634,LAC,HOU,2025-12-24 04:10:00+00:00,HOU,LAC,False,3,False,26.68,0.4173,0.2959,0.4694,-0.0827,0.2,LOW,"{'minutes_trend': 1.0393, 'usage_trend': 1.0581, 'rest': 1.02, 'opp_def': 1.03, 'pace': 0.98}","minutes trend, usage trend, extra rest, soft defense, slow pace",23.8,23.9,23.466666666666665,FLAT,0.4,0.4,-1,0,0,0,Usage up,PASS,100,,,
bf23820d29c03413:pra:34.5:over,bf23820d29c03413,Kawhi Leonard,pra,over,34.5,aedd66eec65402eb926bb64dbbdb4634,LAC,HOU,2025-12-24 04:10:00+00:00,LAC,HOU,True,,,34.15,0.5165,0.4836,0.5306,-0.0487,0.16,LOW,"{'home': 1.01, 'pace': 0.98}","home, slow pace",0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-130,,,
bf23820d29c03413:pra:34.5:under,bf23820d29c03413,Kawhi Leonard,pra,under,34.5,aedd66eec65402eb926bb64dbbdb4634,LAC,HOU,2025-12-24 04:10:00+00:00,LAC,HOU,True,,,34.15,0.4835,0.5164,0.4694,-0.0165,0.16,LOW,"{'home': 1.01, 'pace': 0.98}","home, slow pace",0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,100,,,
0a2f172fb3e225e2:pra:23.5:over,0a2f172fb3e225e2,Jabari Smith Jr,pra,over,23.5,aedd66eec65402eb926bb64dbbdb4634,LAC,HOU,2025-12-24 04:10:00+00:00,HOU,LAC,False,,,23.72,0.5115,0.5149,0.5101,-0.0339,0.16,LOW,"{'opp_def': 1.03, 'pace': 0.98}","soft defense, slow pace",0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-120,,,
0a2f172fb3e225e2:pra:23.5:under,0a2f172fb3e225e2,Jabari Smith Jr,pra,under,23.5,aedd66eec65402eb926bb64dbbdb4634,LAC,HOU,2025-12-24 04:10:00+00:00,HOU,LAC,False,,,23.72,0.4885,0.4851,0.4899,-0.0354,0.16,LOW,"{'opp_def': 1.03, 'pace': 0.98}","soft defense, slow pace",0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-110,,,
938d41c8da02c0a6:pra:36.5:over,938d41c8da02c0a6,James Harden,pra,over,36.5,aedd66eec65402eb926bb64dbbdb4634,LAC,HOU,2025-12-24 04:10:00+00:00,LAC,HOU,True,,,36.13,0.488,0.4836,0.4899,-0.0358,0.16,LOW,"{'home': 1.01, 'pace': 0.98}","home, slow pace",0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-110,,,
938d41c8da02c0a6:pra:36.5:under,938d41c8da02c0a6,James Harden,pra,under,36.5,aedd66eec65402eb926bb64dbbdb4634,LAC,HOU,2025-12-24 04:10:00+00:00,LAC,HOU,True,,,36.13,0.512,0.5164,0.5101,-0.0334,0.16,LOW,"{'home': 1.01, 'pace': 0.98}","home, slow pace",0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-120,,,
04492a3c99b376e0:pra:13.5:over,04492a3c99b376e0,Bogdan Bogdanovic,pra,over,13.5,aedd66eec65402eb926bb64dbbdb4634,LAC,HOU,2025-12-24 04:10:00+00:00,ATL,,,4,False,12.3,0.4458,0.4145,0.4592,-0.042,0.2,LOW,"{'minutes_trend': 0.8947, 'usage_trend': 0.958, 'rest': 1.02}","minutes trend, usage trend, extra rest",13.4,16.0,15.071428571428571,DOWN,0.6,0.5714285714285714,-1,0,0,0,,PASS,105,,,
04492a3c99b376e0:pra:13.5:under,04492a3c99b376e0,Bogdan Bogdanovic,pra,under,13.5,aedd66eec65402eb926bb64dbbdb4634,LAC,HOU,2025-12-24 04:10:00+00:00,ATL,,,4,False,12.3,0.5542,0.5855,0.5408,-0.0203,0.2,LOW,"{'minutes_trend': 0.8947, 'usage_trend': 0.958, 'rest': 1.02}","minutes trend, usage trend, extra rest",13.4,16.0,15.071428571428571,DOWN,0.4,0.42857142857142855,1,0,0,0,,PASS,-135,,,
5f2b3ff4f9948e93:pra:14.5:over,5f2b3ff4f9948e93,Brook Lopez,pra,over,14.5,aedd66eec65402eb926bb64dbbdb4634,LAC,HOU,2025-12-24 04:10:00+00:00,MIL,,,4,False,6.69,0.3644,0.0863,0.4836,-0.1502,0.2712,LOW,"{'minutes_trend': 1.0423, 'usage_trend': 0.85, 'rest': 1.02}","minutes trend, usage trend, extra rest",6.6,6.9,8.2,DOWN,0.1,0.06666666666666667,1,0,0,0,Usage down,PASS,-106,,,
5f2b3ff4f9948e93:pra:14.5:under,5f2b3ff4f9948e93,Brook Lopez,pra,under,14.5,aedd66eec65402eb926bb64dbbdb4634,LAC,HOU,2025-12-24 04:10:00+00:00,MIL,,,4,False,6.69,0.6356,0.9137,0.5164,0.0861,0.2712,LOW,"{'minutes_trend': 1.0423, 'usage_trend': 0.85, 'rest': 1.02}","minutes trend, usage trend, extra rest",6.6,6.9,8.2,DOWN,0.9,0.9333333333333333,-1,0,0,0,Usage down,PASS,-122,,,
f164bb3cebeeaa43:pra:20.5:over,f164bb3cebeeaa43,John Collins,pra,over,20.5,aedd66eec65402eb926bb64dbbdb4634,LAC,HOU,2025-12-24 04:10:00+00:00,UTA,,,,,20.91,0.5094,0.5313,0.5,-0.0233,0.16,LOW,{'pace': 1.02},fast pace,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-114,,,
f164bb3cebeeaa43:pra:20.5:under,f164bb3cebeeaa43,John Collins,pra,under,20.5,aedd66eec65402eb926bb64dbbdb4634,LAC,HOU,2025-12-24 04:10:00+00:00,UTA,,,,,20.91,0.4906,0.4687,0.5,-0.0421,0.16,LOW,{'pace': 1.02},fast pace,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-114,,,
0a2f172fb3e225e2:rebounds:7.5:over,0a2f172fb3e225e2,Jabari Smith Jr,rebounds,over,7.5,aedd66eec65402eb926bb64dbbdb4634,LAC,HOU,2025-12-24 04:10:00+00:00,HOU,LAC,False,,,7.57,0.4601,0.5149,0.4367,-0.005,0.16,LOW,"{'opp_def': 1.03, 'pace': 0.98}","soft defense, slow pace",0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,115,,,
0a2f172fb3e225e2:rebounds:7.5:under,0a2f172fb3e225e2,Jabari Smith Jr,rebounds,under,7.5,aedd66eec65402eb926bb64dbbdb4634,LAC,HOU,2025-12-24 04:10:00+00:00,HOU,LAC,False,,,7.57,0.5399,0.4851,0.5633,-0.0601,0.16,LOW,"{'opp_def': 1.03, 'pace': 0.98}","soft defense, slow pace",0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-150,,,
1228fe3b638992d3:rebounds:4.5:over,1228fe3b638992d3,Tari Eason,rebounds,over,4.5,aedd66eec65402eb926bb64dbbdb4634,LAC,HOU,2025-12-24 04:10:00+00:00,HOU,LAC,False,,,4.54,0.4404,0.5149,0.4085,0.0056,0.16,LOW,"{'opp_def': 1.03, 'pace': 0.98}","soft defense, slow pace",0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,130,,,
1228fe3b638992d3:rebounds:4.5:under,1228fe3b638992d3,Tari Eason,rebounds,under,4.5,aedd66eec65402eb926bb64dbbdb4634,LAC,HOU,2025-12-24 04:10:00+00:00,HOU,LAC,False,,,4.54,0.5596,0.4851,0.5915,-0.07,0.16,LOW,"{'opp_def': 1.03, 'pace': 0.98}","soft defense, slow pace",0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-170,,,
bf23820d29c03413:rebounds:5.5:over,bf23820d29c03413,Kawhi Leonard,rebounds,over,5.5,aedd66eec65402eb926bb64dbbdb4634,LAC,HOU,2025-12-24 04:10:00+00:00,LAC,HOU,True,,,5.44,0.5394,0.4836,0.5633,-0.0606,0.16,LOW,"{'home': 1.01, 'pace': 0.98}","home, slow pace",0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-150,,,
bf23820d29c03413:rebounds:5.5:under,bf23820d29c03413,Kawhi Leonard,rebounds,under,5.5,aedd66eec65402eb926bb64dbbdb4634,LAC,HOU,2025-12-24 04:10:00+00:00,LAC,HOU,True,,,5.44,0.4606,0.5164,0.4367,-0.0045,0.16,LOW,"{'home': 1.01, 'pace': 0.98}","home, slow pace",0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,115,,,
b80f511ba4618264:rebounds:8.5:over,b80f511ba4618264,Alperen Sengun,rebounds,over,8.5,aedd66eec65402eb926bb64dbbdb4634,LAC,HOU,2025-12-24 04:10:00+00:00,HOU,LAC,False,3,False,10.69,0.6104,0.7416,0.5541,0.0186,0.2208,LOW,"{'minutes_trend': 1.0393, 'usage_trend': 1.0581, 'rest': 1.02, 'opp_def': 1.03, 'pace': 0.98}","minutes trend, usage trend, extra rest, soft defense, slow pace",9.6,8.1,8.8,UP,0.4,0.5333333333333333,-2,0,0,0,Usage up,PASS,-145,,,
b80f511ba4618264:rebounds:8.5:under,b80f511ba4618264,Alperen Sengun,rebounds,under,8.5,aedd66eec65402eb926bb64dbbdb4634,LAC,HOU,2025-12-24 04:10:00+00:00,HOU,LAC,False,3,False,10.69,0.3896,0.2584,0.4459,-0.0866,0.2208,LOW,"{'minutes_trend': 1.0393, 'usage_trend': 1.0581, 'rest': 1.02, 'opp_def': 1.03, 'pace': 0.98}","minutes trend, usage trend, extra rest, soft defense, slow pace",9.6,8.1,8.8,UP,0.6,0.4666666666666667,2,0,0,0,Usage up,PASS,110,,,
b80f511ba4618264:threes:0.5:over,b80f511ba4618264,Alperen Sengun,threes,over,0.5,aedd66eec65402eb926bb64dbbdb4634,LAC,HOU,2025-12-24 04:10:00+00:00,HOU,LAC,False,3,False,0.94,0.5411,0.6713,0.4853,0.0173,0.2,LOW,"{'minutes_trend': 1.0393, 'usage_trend': 1.0581, 'rest': 1.02, 'opp_def': 1.03, 'pace': 0.98}","minutes trend, usage trend, extra rest, soft defense, slow pace",0.0,0.3,0.6,DOWN,0.2,0.26666666666666666,-6,0,0,0,Usage up,PASS,-110,,,
b80f511ba4618264:threes:0.5:under,b80f511ba4618264,Alperen Sengun,threes,under,0.5,aedd66eec65402eb926bb64dbbdb4634,LAC,HOU,2025-12-24 04:10:00+00:00,HOU,LAC,False,3,False,0.94,0.4589,0.3287,0.5147,-0.0967,0.2,LOW,"{'minutes_trend': 1.0393, 'usage_trend': 1.0581, 'rest': 1.02, 'opp_def': 1.03, 'pace': 0.98}","minutes trend, usage trend, extra rest, soft defense, slow pace",0.0,0.3,0.6,DOWN,0.8,0.7333333333333333,6,0,0,0,Usage up,PASS,-125,,,
f5a7ece4ac970523:threes:0.5:over,f5a7ece4ac970523,Amen Thompson,threes,over,0.5,aedd66eec65402eb926bb64dbbdb4634,LAC,HOU,2025-12-24 04:10:00+00:00,HOU,LAC,False,3,False,0.26,0.3938,0.4055,0.3887,-0.0229,0.2125,LOW,"{'minutes_trend': 1.0885, 'usage_trend': 0.85, 'rest': 1.02, 'opp_def': 1.03, 'pace': 0.98}","minutes trend, usage trend, extra rest, soft defense, slow pace",0.2,0.2,0.26666666666666666,FLAT,0.2,0.26666666666666666,1,0,0,0,Usage down,PASS,140,,,
f5a7ece4ac970523:threes:0.5:under,f5a7ece4ac970523,Amen Thompson,threes,under,0.5,aedd66eec65402eb926bb64dbbdb4634,LAC,HOU,2025-12-24 04:10:00+00:00,HOU,LAC,False,3,False,0.26,0.6062,0.5945,0.6113,-0.0489,0.2125,LOW,"{'minutes_trend': 1.0885, 'usage_trend': 0.85, 'rest': 1.02, 'opp_def': 1.03, 'pace': 0.98}","minutes trend, usage trend, extra rest, soft defense, slow pace",0.2,0.2,0.26666666666666666,FLAT,0.8,0.7333333333333333,-1,0,0,0,Usage down,PASS,-190,,,
938d41c8da02c0a6:threes:3.5:over,938d41c8da02c0a6,James Harden,threes,over,3.5,aedd66eec65402eb926bb64dbbdb4634,LAC,HOU,2025-12-24 04:10:00+00:00,LAC,HOU,True,,,3.46,0.4082,0.4858,0.375,0.0082,0.16,LOW,"{'home': 1.01, 'pace': 0.98}","home, slow pace",0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,150,,,
938d41c8da02c0a6:threes:3.5:under,938d41c8da02c0a6,James Harden,threes,under,3.5,aedd66eec65402eb926bb64dbbdb4634,LAC,HOU,2025-12-24 04:10:00+00:00,LAC,HOU,True,,,3.46,0.5918,0.5142,0.625,-0.0749,0.16,LOW,"{'home': 1.01, 'pace': 0.98}","home, slow pace",0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-200,,,
f164bb3cebeeaa43:threes:1.5:over,f164bb3cebeeaa43,John Collins,threes,over,1.5,aedd66eec65402eb926bb64dbbdb4634,LAC,HOU,2025-12-24 04:10:00+00:00,UTA,,,,,1.53,0.3805,0.512,0.3241,0.0356,0.1913,LOW,{'pace': 1.02},fast pace,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,190,,,
f164bb3cebeeaa43:threes:1.5:under,f164bb3cebeeaa43,John Collins,threes,under,1.5,aedd66eec65402eb926bb64dbbdb4634,LAC,HOU,2025-12-24 04:10:00+00:00,UTA,,,,,1.53,0.6195,0.488,0.6759,-0.0996,0.1913,LOW,{'pace': 1.02},fast pace,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-256,,,
1d802568f5a079d6:threes:0.5:over,1d802568f5a079d6,Josh Okogie,threes,over,0.5,aedd66eec65402eb926bb64dbbdb4634,LAC,HOU,2025-12-24 04:10:00+00:00,,,,,,0.5,0.5779,0.5,0.6113,-0.0773,0.16,LOW,,,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-190,,,
1d802568f5a079d6:threes:0.5:under,1d802568f5a079d6,Josh Okogie,threes,under,0.5,aedd66eec65402eb926bb64dbbdb4634,LAC,HOU,2025-12-24 04:10:00+00:00,,,,,,0.5,0.4221,0.5,0.3887,0.0055,0.16,LOW,,,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,140,,,
0a2f172fb3e225e2:assists:1.5:over,0a2f172fb3e225e2,Jabari Smith Jr,assists,over,1.5,aedd66eec65402eb926bb64dbbdb4634,LAC,HOU,2025-12-24 04:10:00+00:00,HOU,LAC,False,,,1.51,0.5658,0.5056,0.5915,-0.0639,0.16,LOW,"{'opp_def': 1.03, 'pace': 0.98}","soft defense, slow pace",0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-170,,,
0a2f172fb3e225e2:assists:1.5:under,0a2f172fb3e225e2,Jabari Smith Jr,assists,under,1.5,aedd66eec65402eb926bb64dbbdb4634,LAC,HOU,2025-12-24 04:10:00+00:00,HOU,LAC,False,,,1.51,0.4342,0.4944,0.4085,-0.0005,0.16,LOW,"{'opp_def': 1.03, 'pace': 0.98}","soft defense, slow pace",0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,130,,,
1228fe3b638992d3:assists:1.5:over,1228fe3b638992d3,Tari Eason,assists,over,1.5,aedd66eec65402eb926bb64dbbdb4634,LAC,HOU,2025-12-24 04:10:00+00:00,HOU,LAC,False,,,1.51,0.419,0.5056,0.3819,0.0092,0.16,LOW,"{'opp_def': 1.03, 'pace': 0.98}","soft defense, slow pace",0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,144,,,
1228fe3b638992d3:assists:1.5:under,1228fe3b638992d3,Tari Eason,assists,under,1.5,aedd66eec65402eb926bb64dbbdb4634,LAC,HOU,2025-12-24 04:10:00+00:00,HOU,LAC,False,,,1.51,0.581,0.4944,0.6181,-0.0823,0.16,LOW,"{'opp_def': 1.03, 'pace': 0.98}","soft defense, slow pace",0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-197,,,
cff18872502cc7d1:points:11.5:over,cff18872502cc7d1,Reed Sheppard,points,over,11.5,aedd66eec65402eb926bb64dbbdb4634,LAC,HOU,2025-12-24 04:10:00+00:00,,,,,,11.5,0.5443,0.5,0.5633,-0.0557,0.16,LOW,,,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-150,,,
cff18872502cc7d1:points:11.5:under,cff18872502cc7d1,Reed Sheppard,points,under,11.5,aedd66eec65402eb926bb64dbbdb4634,LAC,HOU,2025-12-24 04:10:00+00:00,,,,,,11.5,0.4557,0.5,0.4367,-0.0094,0.16,LOW,,,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,115,,,
478269f2f009f52c:rebounds:2.5:over,478269f2f009f52c,Nicolas Batum,rebounds,over,2.5,aedd66eec65402eb926bb64dbbdb4634,LAC,HOU,2025-12-24 04:10:00+00:00,,,,,,2.5,0.5526,0.5,0.5752,-0.0628,0.16,LOW,,,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-160,,,
478269f2f009f52c:rebounds:2.5:under,478269f2f009f52c,Nicolas Batum,rebounds,under,2.5,aedd66eec65402eb926bb64dbbdb4634,LAC,HOU,2025-12-24 04:10:00+00:00,,,,,,2.5,0.4474,0.5,0.4248,-0.0072,0.16,LOW,,,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,120,,,
13bed15735ed7db5:rebounds:6.5:over,13bed15735ed7db5,Steven Adams,rebounds,over,6.5,aedd66eec65402eb926bb64dbbdb4634,LAC,HOU,2025-12-24 04:10:00+00:00,HOU,LAC,False,,,6.56,0.483,0.5149,0.4694,-0.017,0.16,LOW,"{'opp_def': 1.03, 'pace': 0.98}","soft defense, slow pace",0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,100,,,
13bed15735ed7db5:rebounds:6.5:under,13bed15735ed7db5,Steven Adams,rebounds,under,6.5,aedd66eec65402eb926bb64dbbdb4634,LAC,HOU,2025-12-24 04:10:00+00:00,HOU,LAC,False,,,6.56,0.517,0.4851,0.5306,-0.0482,0.16,LOW,"{'opp_def': 1.03, 'pace': 0.98}","soft defense, slow pace",0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-130,,,
f164bb3cebeeaa43:threes:0.5:over,f164bb3cebeeaa43,John Collins,threes,over,0.5,aedd66eec65402eb926bb64dbbdb4634,LAC,HOU,2025-12-24 04:10:00+00:00,UTA,,,,,0.51,0.5887,0.504,0.625,-0.078,0.16,LOW,{'pace': 1.02},fast pace,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-200,,,
